"event"	"age"	"PDF"	"CDF"
"Event 8"	"624.5"	"0.000139589679906905"	"0.00110525546553869"
"Event 8"	"625.5"	"0.000145839665575063"	"0.00125109513111375"
"Event 8"	"626.5"	"0.000170839608247694"	"0.00142193473936145"
"Event 8"	"627.5"	"0.000158859635718969"	"0.00158079437508042"
"Event 8"	"628.5"	"0.000172399604670467"	"0.00175319397975089"
"Event 8"	"629.5"	"0.000195319552112735"	"0.00194851353186362"
"Event 8"	"630.5"	"0.000189069566444577"	"0.0021375830983082"
"Event 8"	"631.5"	"0.000198969543742939"	"0.00233655264205114"
"Event 8"	"632.5"	"0.000209899518679414"	"0.00254645216073055"
"Event 8"	"633.5"	"0.000218239499555004"	"0.00276469166028555"
"Event 8"	"634.5"	"0.000216149504347572"	"0.00298084116463313"
"Event 8"	"635.5"	"0.00026925938256131"	"0.00325010054719444"
"Event 8"	"636.5"	"0.000261469400424518"	"0.00351156994761895"
"Event 8"	"637.5"	"0.000301549308517281"	"0.00381311925613623"
"Event 8"	"638.5"	"0.000341699216449527"	"0.00415481847258576"
"Event 8"	"639.5"	"0.000302069307324871"	"0.00445688777991063"
"Event 8"	"640.5"	"0.000340099220118478"	"0.00479698700002911"
"Event 8"	"641.5"	"0.00034999919741684"	"0.00514698619744595"
"Event 8"	"642.5"	"0.000411999055244966"	"0.00555898525269092"
"Event 8"	"643.5"	"0.000442698984846958"	"0.00600168423753787"
"Event 8"	"644.5"	"0.000553598730542751"	"0.00655528296808063"
"Event 8"	"645.5"	"0.000698398398502632"	"0.00725368136658326"
"Event 8"	"646.5"	"0.000839598074717655"	"0.00809327944130091"
"Event 8"	"647.5"	"0.00108699750740602"	"0.00918027694870693"
"Event 8"	"648.5"	"0.00137339685066368"	"0.0105536737993706"
"Event 8"	"649.5"	"0.0017056960886683"	"0.0122593698880389"
"Event 8"	"650.5"	"0.00234999461122736"	"0.0146093644992663"
"Event 8"	"651.5"	"0.0030207930730194"	"0.0176301575722857"
"Event 8"	"652.5"	"0.00387599111196478"	"0.0215061486842505"
"Event 8"	"653.5"	"0.00486698883950789"	"0.0263731375237583"
"Event 8"	"654.5"	"0.00610198600753589"	"0.0324751235312942"
"Event 8"	"655.5"	"0.00733498318015007"	"0.0398101067114443"
"Event 8"	"656.5"	"0.00869198006842051"	"0.0485020867798648"
"Event 8"	"657.5"	"0.0101919766287784"	"0.0586940634086432"
"Event 8"	"658.5"	"0.0114049738472545"	"0.0700990372558977"
"Event 8"	"659.5"	"0.0127349707974385"	"0.0828340080533361"
"Event 8"	"660.5"	"0.0141449675641749"	"0.096978975617511"
"Event 8"	"661.5"	"0.0150869654040796"	"0.112065941021591"
"Event 8"	"662.5"	"0.0162159628151757"	"0.128281903836766"
"Event 8"	"663.5"	"0.0171929605748221"	"0.145474864411588"
"Event 8"	"664.5"	"0.0178469590751381"	"0.163321823486727"
"Event 8"	"665.5"	"0.0187289570526286"	"0.182050780539355"
"Event 8"	"666.5"	"0.0191849560069774"	"0.201235736546333"
"Event 8"	"667.5"	"0.019568955126429"	"0.220804691672762"
"Event 8"	"668.5"	"0.0197469547182581"	"0.24055164639102"
"Event 8"	"669.5"	"0.019853954472897"	"0.260405600863917"
"Event 8"	"670.5"	"0.020032954062433"	"0.28043855492635"
"Event 8"	"671.5"	"0.0200299540693123"	"0.300468508995662"
"Event 8"	"672.5"	"0.019990954158743"	"0.320459463154405"
"Event 8"	"673.5"	"0.0200129541082949"	"0.3404724172627"
"Event 8"	"674.5"	"0.0199799541839671"	"0.360452371446667"
"Event 8"	"675.5"	"0.0197139547939303"	"0.380166326240597"
"Event 8"	"676.5"	"0.0195209552364976"	"0.399687281477095"
"Event 8"	"677.5"	"0.0196409549613262"	"0.419328236438421"
"Event 8"	"678.5"	"0.0192399558808572"	"0.438568192319278"
"Event 8"	"679.5"	"0.0189279565963027"	"0.457496148915581"
"Event 8"	"680.5"	"0.0186279572842312"	"0.476124106199812"
"Event 8"	"681.5"	"0.0182299581968829"	"0.494354064396695"
"Event 8"	"682.5"	"0.0179379588664665"	"0.512292023263161"
"Event 8"	"683.5"	"0.0175429597722389"	"0.529834983035401"
"Event 8"	"684.5"	"0.0171059607743214"	"0.546940943809722"
"Event 8"	"685.5"	"0.0168079614576636"	"0.563748905267385"
"Event 8"	"686.5"	"0.0162849626569521"	"0.580033867924338"
"Event 8"	"687.5"	"0.0159459634343113"	"0.595979831358649"
"Event 8"	"688.5"	"0.0154679645304105"	"0.611447795889059"
"Event 8"	"689.5"	"0.0152299650761671"	"0.626677760965226"
"Event 8"	"690.5"	"0.0147849660965942"	"0.641462727061821"
"Event 8"	"691.5"	"0.0144639668326777"	"0.655926693894498"
"Event 8"	"692.5"	"0.0139529680044491"	"0.669879661898947"
"Event 8"	"693.5"	"0.0134519691532895"	"0.683331631052237"
"Event 8"	"694.5"	"0.0131059699467003"	"0.696437600998937"
"Event 8"	"695.5"	"0.0126349710267479"	"0.709072572025685"
"Event 8"	"696.5"	"0.0123259717353142"	"0.721398543760999"
"Event 8"	"697.5"	"0.0118269728795685"	"0.733225516640568"
"Event 8"	"698.5"	"0.0115139735973071"	"0.744739490237875"
"Event 8"	"699.5"	"0.0113349740077711"	"0.756074464245646"
"Event 8"	"700.5"	"0.0107929752506285"	"0.766867439496275"
"Event 8"	"701.5"	"0.0104639760050566"	"0.777331415501331"
"Event 8"	"702.5"	"0.0102869764109344"	"0.787618391912266"
"Event 8"	"703.5"	"0.0099829771080352"	"0.797601369020301"
"Event 8"	"704.5"	"0.00959397800004905"	"0.80719534702035"
"Event 8"	"705.5"	"0.00921297887371815"	"0.816408325894068"
"Event 8"	"706.5"	"0.00887497964878417"	"0.825283305542852"
"Event 8"	"707.5"	"0.00863698019454072"	"0.833920285737393"
"Event 8"	"708.5"	"0.00813198135255356"	"0.842052267089947"
"Event 8"	"709.5"	"0.00777398217348148"	"0.849826249263428"
"Event 8"	"710.5"	"0.00760798255413521"	"0.857434231817563"
"Event 8"	"711.5"	"0.00723298341404573"	"0.864667215231609"
"Event 8"	"712.5"	"0.00691998413178439"	"0.871587199363393"
"Event 8"	"713.5"	"0.00660198486098852"	"0.878189184224382"
"Event 8"	"714.5"	"0.00629598556267551"	"0.884485169787057"
"Event 8"	"715.5"	"0.00610098600982898"	"0.890586155796886"
"Event 8"	"716.5"	"0.00580298669317121"	"0.896389142490057"
"Event 8"	"717.5"	"0.00550698737192726"	"0.901896129861985"
"Event 8"	"718.5"	"0.00521298804609711"	"0.907109117908082"
"Event 8"	"719.5"	"0.00511398827311349"	"0.912223106181195"
"Event 8"	"720.5"	"0.00494098866981888"	"0.917164094851014"
"Event 8"	"721.5"	"0.00461398941966086"	"0.921778084270675"
"Event 8"	"722.5"	"0.00445398978655602"	"0.926232074057231"
"Event 8"	"723.5"	"0.00413899050888086"	"0.930371064566112"
"Event 8"	"724.5"	"0.00396099091705173"	"0.934332055483164"
"Event 8"	"725.5"	"0.00382699122432642"	"0.93815904670749"
"Event 8"	"726.5"	"0.0036319916714799"	"0.94179103837897"
"Event 8"	"727.5"	"0.00347599202920268"	"0.945267030408173"
"Event 8"	"728.5"	"0.0032899924557183"	"0.948557022863891"
"Event 8"	"729.5"	"0.00314839278042052"	"0.951705415644312"
"Event 8"	"730.5"	"0.00296039321152233"	"0.954665808855834"
"Event 8"	"731.5"	"0.00275209368917396"	"0.957417902545008"
"Event 8"	"732.5"	"0.0026239939829194"	"0.960041896527927"
"Event 8"	"733.5"	"0.002503594259008"	"0.962545490786935"
"Event 8"	"734.5"	"0.00233439464699964"	"0.964879885433935"
"Event 8"	"735.5"	"0.00221299492538134"	"0.967092880359316"
"Event 8"	"736.5"	"0.00214999506984631"	"0.969242875429163"
"Event 8"	"737.5"	"0.00196039550461707"	"0.97120327093378"
"Event 8"	"738.5"	"0.00185679574218168"	"0.973060066675961"
"Event 8"	"739.5"	"0.0017067960861459"	"0.974766862762107"
"Event 8"	"740.5"	"0.00163959624024186"	"0.976406459002349"
"Event 8"	"741.5"	"0.00153329648399783"	"0.977939755486347"
"Event 8"	"742.5"	"0.00142129674082444"	"0.979361052227171"
"Event 8"	"743.5"	"0.00134429691739274"	"0.980705349144564"
"Event 8"	"744.5"	"0.00123129717651244"	"0.981936646321076"
"Event 8"	"745.5"	"0.00124429714670221"	"0.983180943467779"
"Event 8"	"746.5"	"0.00112029743104596"	"0.984301240898825"
"Event 8"	"747.5"	"0.00110259747163374"	"0.985403838370458"
"Event 8"	"748.5"	"0.0010259976472848"	"0.986429836017743"
"Event 8"	"749.5"	"0.000937997849077132"	"0.98736783386682"
"Event 8"	"750.5"	"0.00088229797680251"	"0.988250131843623"
"Event 8"	"751.5"	"0.000848898053391874"	"0.989099029897015"
"Event 8"	"752.5"	"0.000798898168046611"	"0.989897928065061"
"Event 8"	"753.5"	"0.000799998165524207"	"0.990697926230586"
"Event 8"	"754.5"	"0.000768798237068763"	"0.991466724467654"
"Event 8"	"755.5"	"0.000720298348283858"	"0.992187022815938"
"Event 8"	"756.5"	"0.000742698296918535"	"0.992929721112857"
"Event 8"	"757.5"	"0.00068849842120427"	"0.993618219534061"
"Event 8"	"758.5"	"0.000645798519119416"	"0.99426401805318"
"Event 8"	"759.5"	"0.000614098591810519"	"0.994878116644991"
"Event 8"	"760.5"	"0.000570298692248069"	"0.995448415337239"
"Event 8"	"761.5"	"0.000519298809195901"	"0.995967714146435"
"Event 8"	"762.5"	"0.000470298921557543"	"0.996438013067992"
"Event 8"	"763.5"	"0.000378599131834331"	"0.996816612199827"
"Event 8"	"764.5"	"0.000370299150867017"	"0.997186911350694"
"Event 8"	"765.5"	"0.000304159302532303"	"0.997491070653226"
"Event 8"	"766.5"	"0.000253129419548928"	"0.997744200072775"
"Event 8"	"767.5"	"0.000228129476876297"	"0.997972329549651"
"Event 8"	"768.5"	"0.000196359549727917"	"0.998168689099379"
"Event 8"	"769.5"	"0.000165109621387127"	"0.998333798720766"
"Event 8"	"770.5"	"0.000155729642896356"	"0.998489528363663"
"Event 8"	"771.5"	"0.000138549682291724"	"0.998628078045954"
"Event 8"	"772.5"	"0.000110939745604069"	"0.998739017791558"
"Event 8"	"773.5"	"8.48998053162564e-05"	"0.998823917596875"
"Event 8"	"774.5"	"6.09398602588065e-05"	"0.998884857457134"
"Event 8"	"775.5"	"5.72898686286023e-05"	"0.998942147325762"
"Event 8"	"776.5"	"4.94798865376722e-05"	"0.9989916272123"
"Event 8"	"777.5"	"5.9899862643625e-05"	"0.999051527074943"
"Event 8"	"778.5"	"6.09398602588065e-05"	"0.999112466935202"
"Event 8"	"779.5"	"5.46898745906486e-05"	"0.999167156809793"
"Event 8"	"780.5"	"5.10398829604444e-05"	"0.999218196692753"
"Event 8"	"781.5"	"5.31298781678764e-05"	"0.999271326570921"
"Event 8"	"782.5"	"4.63598936921278e-05"	"0.999317686464613"
"Event 8"	"783.5"	"5.93798638360342e-05"	"0.999377066328449"
"Event 8"	"784.5"	"5.10398829604444e-05"	"0.99942810621141"
"Event 8"	"785.5"	"5.05198841528537e-05"	"0.999478626095563"
"Event 8"	"786.5"	"5.10398829604444e-05"	"0.999529665978523"
"Event 8"	"787.5"	"4.01099080239699e-05"	"0.999569775886547"
"Event 8"	"788.5"	"4.27099020619236e-05"	"0.999612485788609"
"Event 8"	"789.5"	"3.74999140089472e-05"	"0.999649985702618"
"Event 8"	"790.5"	"3.38599223558121e-05"	"0.999683845624974"
"Event 8"	"791.5"	"4.27099020619236e-05"	"0.999726555527036"
"Event 8"	"792.5"	"3.17699271483801e-05"	"0.999758325454184"
"Event 8"	"793.5"	"2.86469343097149e-05"	"0.999786972388494"
"Event 8"	"794.5"	"2.60429402809336e-05"	"0.999813015328775"
"Event 8"	"795.5"	"2.03129534203665e-05"	"0.999833328282195"
"Event 8"	"796.5"	"2.34379462544454e-05"	"0.999856766228449"
"Event 8"	"797.5"	"1.61459629756923e-05"	"0.999872912191425"
"Event 8"	"798.5"	"2.18759498362594e-05"	"0.999894788141261"
"Event 8"	"799.5"	"1.04169761128321e-05"	"0.999905205117374"
"Event 8"	"800.5"	"1.04169761128321e-05"	"0.999915622093487"
"Event 8"	"801.5"	"1.30209701416134e-05"	"0.999928643063629"
"Event 8"	"802.5"	"7.81298208405078e-06"	"0.999936456045713"
"Event 8"	"803.5"	"9.89597730753444e-06"	"0.99994635202302"
"Event 8"	"804.5"	"7.81298208405078e-06"	"0.999954165005104"
"Event 8"	"805.5"	"9.3749785022368e-06"	"0.999963539983607"
"Event 8"	"806.5"	"3.12509283384962e-06"	"0.99996666507644"
"Event 8"	"807.5"	"4.68798924997185e-06"	"0.99997135306569"
"Event 8"	"808.5"	"5.72898686286023e-06"	"0.999977082052553"
"Event 8"	"809.5"	"3.12509283384962e-06"	"0.999980207145387"
"Event 8"	"810.5"	"4.68798924997185e-06"	"0.999984895134637"
"Event 8"	"811.5"	"1.04169761128321e-06"	"0.999985936832248"
"Event 8"	"812.5"	"3.64599163937657e-06"	"0.999989582823888"
"Event 8"	"813.5"	"1.04169761128321e-06"	"0.999990624521499"
"Event 8"	"814.5"	"1.04169761128321e-06"	"0.99999166621911"
"Event 8"	"815.5"	"1.56259641681016e-06"	"0.999993228815527"
"Event 8"	"816.5"	"0"	"0.999993228815527"
"Event 8"	"817.5"	"1.56259641681016e-06"	"0.999994791411944"
"Event 8"	"818.5"	"2.08339522256642e-06"	"0.999996874807166"
"Event 8"	"819.5"	"5.20898805526949e-07"	"0.999997395705972"
"Event 8"	"820.5"	"0"	"0.999997395705972"
"Event 8"	"821.5"	"0"	"0.999997395705972"
"Event 8"	"822.5"	"1.56259641681016e-06"	"0.999998958302389"
"Event 8"	"823.5"	"1.04169761128321e-06"	"1"
"Event 7"	"692.5"	"0"	"0"
"Event 7"	"693.5"	"5.21200724312647e-06"	"5.21200724312647e-06"
"Event 7"	"694.5"	"8.3390115887244e-06"	"1.35510188318509e-05"
"Event 7"	"695.5"	"9.38101303679382e-06"	"2.29320318686447e-05"
"Event 7"	"696.5"	"1.8234025339825e-05"	"4.11660572084697e-05"
"Event 7"	"697.5"	"1.77060246060624e-05"	"5.88720818145321e-05"
"Event 7"	"698.5"	"1.51070209942271e-05"	"7.39791028087592e-05"
"Event 7"	"699.5"	"1.71920238917556e-05"	"9.11711267005148e-05"
"Event 7"	"700.5"	"2.44740340115651e-05"	"0.00011564516071208"
"Event 7"	"701.5"	"3.23000448873724e-05"	"0.000147945205599452"
"Event 7"	"702.5"	"2.7601038357163e-05"	"0.000175546243956615"
"Event 7"	"703.5"	"2.86430398052324e-05"	"0.000204189283761848"
"Event 7"	"704.5"	"4.32400600907115e-05"	"0.000247429343852559"
"Event 7"	"705.5"	"4.63500644126845e-05"	"0.000293779408265244"
"Event 7"	"706.5"	"5.46900760027986e-05"	"0.000348469484268042"
"Event 7"	"707.5"	"7.34401020597098e-05"	"0.000421909586327752"
"Event 7"	"708.5"	"0.000117190162859169"	"0.000539099749186921"
"Event 7"	"709.5"	"0.000165620230162434"	"0.000704719979349355"
"Event 7"	"710.5"	"0.000271880377832161"	"0.000976600357181516"
"Event 7"	"711.5"	"0.000331800461103101"	"0.00130840081828462"
"Event 7"	"712.5"	"0.000420800584786573"	"0.00172920140307119"
"Event 7"	"713.5"	"0.000482800670948092"	"0.00221200207401928"
"Event 7"	"714.5"	"0.00057500079907861"	"0.00278700287309789"
"Event 7"	"715.5"	"0.000675500938743655"	"0.00346250381184155"
"Event 7"	"716.5"	"0.000745301035744849"	"0.0042078048475864"
"Event 7"	"717.5"	"0.000881801225439163"	"0.00508960607302556"
"Event 7"	"718.5"	"0.000979201360796131"	"0.00606880743382169"
"Event 7"	"719.5"	"0.00109790152575375"	"0.00716670895957544"
"Event 7"	"720.5"	"0.00127400177048026"	"0.0084407107300557"
"Event 7"	"721.5"	"0.00139950194488785"	"0.00984021267494355"
"Event 7"	"722.5"	"0.00147600205120005"	"0.0113162147261436"
"Event 7"	"723.5"	"0.00166820231830076"	"0.0129844170444444"
"Event 7"	"724.5"	"0.0017724024631077"	"0.0147568195075521"
"Event 7"	"725.5"	"0.00186150258693015"	"0.0166183220944822"
"Event 7"	"726.5"	"0.00201610280177806"	"0.0186344248962603"
"Event 7"	"727.5"	"0.00207400288224181"	"0.0207084277785021"
"Event 7"	"728.5"	"0.00214320297840918"	"0.0228516307569113"
"Event 7"	"729.5"	"0.00228230317171672"	"0.025133933928628"
"Event 7"	"730.5"	"0.00240420334112138"	"0.0275381372697494"
"Event 7"	"731.5"	"0.00249370346549971"	"0.0300318407352491"
"Event 7"	"732.5"	"0.00262970365449917"	"0.0326615443897482"
"Event 7"	"733.5"	"0.00274220381084064"	"0.0354037482005889"
"Event 7"	"734.5"	"0.00284840395842698"	"0.0382521521590159"
"Event 7"	"735.5"	"0.0029104040445885"	"0.0411625562036044"
"Event 7"	"736.5"	"0.00313750436018981"	"0.0443000605637942"
"Event 7"	"737.5"	"0.00325200451931068"	"0.0475520650831048"
"Event 7"	"738.5"	"0.00333300463187654"	"0.0508850697149814"
"Event 7"	"739.5"	"0.00344100478196435"	"0.0543260744969457"
"Event 7"	"740.5"	"0.00359900500153725"	"0.057925079498483"
"Event 7"	"741.5"	"0.00361600502516218"	"0.0615410845236452"
"Event 7"	"742.5"	"0.00368900512661042"	"0.0652300896502556"
"Event 7"	"743.5"	"0.00366700509603698"	"0.0688970947462926"
"Event 7"	"744.5"	"0.00372000516969118"	"0.0726170999159838"
"Event 7"	"745.5"	"0.00374600520582343"	"0.0763631051218072"
"Event 7"	"746.5"	"0.00375600521972045"	"0.0801191103415276"
"Event 7"	"747.5"	"0.00370900515440446"	"0.0838281154959321"
"Event 7"	"748.5"	"0.0038300053225584"	"0.0876581208184905"
"Event 7"	"749.5"	"0.00378900526558062"	"0.0914471260840711"
"Event 7"	"750.5"	"0.00382300531283048"	"0.0952701313969016"
"Event 7"	"751.5"	"0.003677005109934"	"0.0989471365068356"
"Event 7"	"752.5"	"0.00375700522111016"	"0.102704141727946"
"Event 7"	"753.5"	"0.0036760051085443"	"0.10638014683649"
"Event 7"	"754.5"	"0.00363000504461801"	"0.110010151881108"
"Event 7"	"755.5"	"0.00358100497652262"	"0.113591156857631"
"Event 7"	"756.5"	"0.00357800497235351"	"0.117169161829984"
"Event 7"	"757.5"	"0.00351800488897139"	"0.120687166718956"
"Event 7"	"758.5"	"0.00361900502933129"	"0.124306171748287"
"Event 7"	"759.5"	"0.00344400478613345"	"0.12775017653442"
"Event 7"	"760.5"	"0.00350900487646408"	"0.131259181410884"
"Event 7"	"761.5"	"0.00335700466522938"	"0.134616186076114"
"Event 7"	"762.5"	"0.00344700479030256"	"0.138063190866416"
"Event 7"	"763.5"	"0.00338900470969985"	"0.141452195576116"
"Event 7"	"764.5"	"0.00323600449707545"	"0.144688200073192"
"Event 7"	"765.5"	"0.00317300440952423"	"0.147861204482716"
"Event 7"	"766.5"	"0.00317200440813453"	"0.15103320889085"
"Event 7"	"767.5"	"0.00313440435588173"	"0.154167613246732"
"Event 7"	"768.5"	"0.00299690416479772"	"0.15716451741153"
"Event 7"	"769.5"	"0.00295050410031555"	"0.160115021511845"
"Event 7"	"770.5"	"0.00290620403875175"	"0.163021225550597"
"Event 7"	"771.5"	"0.00273230379708259"	"0.16575352934768"
"Event 7"	"772.5"	"0.00271460377248486"	"0.168468133120165"
"Event 7"	"773.5"	"0.00261720363712789"	"0.171085336757292"
"Event 7"	"774.5"	"0.00267760372106589"	"0.173762940478358"
"Event 7"	"775.5"	"0.00350000486395676"	"0.177262945342315"
"Event 7"	"776.5"	"0.00431000598961532"	"0.18157295133193"
"Event 7"	"777.5"	"0.00458100636622455"	"0.186153957698155"
"Event 7"	"778.5"	"0.00472800657051073"	"0.190881964268666"
"Event 7"	"779.5"	"0.00481200668724569"	"0.195693970955911"
"Event 7"	"780.5"	"0.00500800695962727"	"0.200701977915539"
"Event 7"	"781.5"	"0.00521500724729557"	"0.205916985162834"
"Event 7"	"782.5"	"0.00573400796855087"	"0.211650993131385"
"Event 7"	"783.5"	"0.00611300849524791"	"0.217764001626633"
"Event 7"	"784.5"	"0.00680500945692164"	"0.224569011083555"
"Event 7"	"785.5"	"0.00727701011286095"	"0.231846021196416"
"Event 7"	"786.5"	"0.00789701097447615"	"0.239743032170892"
"Event 7"	"787.5"	"0.00839201166237861"	"0.24813504383327"
"Event 7"	"788.5"	"0.00912201267686102"	"0.257257056510131"
"Event 7"	"789.5"	"0.00975101355098353"	"0.267008070061115"
"Event 7"	"790.5"	"0.0103840144306649"	"0.27739208449178"
"Event 7"	"791.5"	"0.0109950152797727"	"0.288387099771553"
"Event 7"	"792.5"	"0.0112620156508231"	"0.299649115422376"
"Event 7"	"793.5"	"0.0116440161816893"	"0.311293131604065"
"Event 7"	"794.5"	"0.0118590164804752"	"0.32315214808454"
"Event 7"	"795.5"	"0.011947016602769"	"0.335099164687309"
"Event 7"	"796.5"	"0.0122570170335766"	"0.347356181720886"
"Event 7"	"797.5"	"0.0124940173629359"	"0.359850199083822"
"Event 7"	"798.5"	"0.0126870176311484"	"0.37253721671497"
"Event 7"	"799.5"	"0.0130890181898086"	"0.385626234904779"
"Event 7"	"800.5"	"0.0132370183954845"	"0.398863253300263"
"Event 7"	"801.5"	"0.0133790185928221"	"0.412242271893085"
"Event 7"	"802.5"	"0.0137100190528135"	"0.425952290945899"
"Event 7"	"803.5"	"0.0138940193085186"	"0.439846310254417"
"Event 7"	"804.5"	"0.0139500193863419"	"0.453796329640759"
"Event 7"	"805.5"	"0.01399001944193"	"0.467786349082689"
"Event 7"	"806.5"	"0.0144700201089869"	"0.482256369191676"
"Event 7"	"807.5"	"0.014282019847723"	"0.496538389039399"
"Event 7"	"808.5"	"0.0144350200603474"	"0.510973409099747"
"Event 7"	"809.5"	"0.0146810204022141"	"0.525654429501961"
"Event 7"	"810.5"	"0.0145590202326704"	"0.540213449734631"
"Event 7"	"811.5"	"0.0145410202076558"	"0.554754469942287"
"Event 7"	"812.5"	"0.0145320201951485"	"0.569286490137435"
"Event 7"	"813.5"	"0.0141990197323777"	"0.583485509869813"
"Event 7"	"814.5"	"0.0140010194572167"	"0.59748652932703"
"Event 7"	"815.5"	"0.0137390190931148"	"0.611225548420145"
"Event 7"	"816.5"	"0.0135660188526964"	"0.624791567272841"
"Event 7"	"817.5"	"0.0131400182606834"	"0.637931585533524"
"Event 7"	"818.5"	"0.0130390181203235"	"0.650970603653848"
"Event 7"	"819.5"	"0.0126360175602736"	"0.663606621214122"
"Event 7"	"820.5"	"0.0124440172934508"	"0.676050638507572"
"Event 7"	"821.5"	"0.0120110166917099"	"0.688061655199282"
"Event 7"	"822.5"	"0.0116500161900275"	"0.69971167138931"
"Event 7"	"823.5"	"0.0115490160496676"	"0.711260687438977"
"Event 7"	"824.5"	"0.011266015656382"	"0.722526703095359"
"Event 7"	"825.5"	"0.0109220151783245"	"0.733448718273684"
"Event 7"	"826.5"	"0.0107640149587516"	"0.744212733232435"
"Event 7"	"827.5"	"0.0106460147947668"	"0.754858748027202"
"Event 7"	"828.5"	"0.0103690144098193"	"0.765227762437021"
"Event 7"	"829.5"	"0.0102290142152611"	"0.775456776652283"
"Event 7"	"830.5"	"0.0100870140179234"	"0.785543790670206"
"Event 7"	"831.5"	"0.00972601351624098"	"0.795269804186447"
"Event 7"	"832.5"	"0.00956801329666808"	"0.804837817483115"
