"event"	"age"	"PDF"	"CDF"
"Event 14 (304/306)"	"-123.5"	"2.08468308675765e-06"	"0.999943739856444"
"Event 14 (304/306)"	"-122.5"	"6.24794930976245e-06"	"0.999949987805754"
"Event 14 (304/306)"	"-121.5"	"2.08468308675765e-06"	"0.999952072488841"
"Event 14 (304/306)"	"-120.5"	"8.33193240219923e-06"	"0.999960404421243"
"Event 14 (304/306)"	"-119.5"	"2.08468308675765e-06"	"0.99996248910433"
"Event 14 (304/306)"	"-118.5"	"6.24794930976245e-06"	"0.999968737053639"
"Event 14 (304/306)"	"-117.5"	"2.08468308675765e-06"	"0.999970821736726"
"Event 14 (304/306)"	"-116.5"	"2.08468308675765e-06"	"0.999972906419813"
"Event 14 (304/306)"	"-115.5"	"4.16896617676051e-06"	"0.99997707538599"
"Event 14 (304/306)"	"-114.5"	"6.24794930976245e-06"	"0.999983323335299"
"Event 14 (304/306)"	"-113.5"	"4.16896617676051e-06"	"0.999987492301476"
"Event 14 (304/306)"	"-112.5"	"4.16896617676051e-06"	"0.999991661267653"
"Event 14 (304/306)"	"-111.5"	"2.08468308675765e-06"	"0.99999374595074"
"Event 14 (304/306)"	"-110.5"	"0"	"0.99999374595074"
"Event 14 (304/306)"	"-109.5"	"2.08468308675765e-06"	"0.999995830633826"
"Event 14 (304/306)"	"-108.5"	"0"	"0.999995830633826"
"Event 14 (304/306)"	"-107.5"	"0"	"0.999995830633826"
"Event 14 (304/306)"	"-106.5"	"2.08468308675765e-06"	"0.999997915316913"
"Event 14 (304/306)"	"-105.5"	"0"	"0.999997915316913"
"Event 14 (304/306)"	"-104.5"	"2.08468308675765e-06"	"1"
"Event 14 (304/306)"	"-103.5"	"0"	"1"
"Event 13 (299/300)"	"-346.5"	"0"	"0"
"Event 13 (299/300)"	"-345.5"	"8.33697914671406e-06"	"8.33697914671406e-06"
"Event 13 (299/300)"	"-344.5"	"1.04179739415218e-05"	"1.87549530882358e-05"
"Event 13 (299/300)"	"-343.5"	"1.04179739415218e-05"	"2.91729270297576e-05"
"Event 13 (299/300)"	"-342.5"	"1.04179739415218e-05"	"3.95909009712794e-05"
"Event 13 (299/300)"	"-341.5"	"2.91719270322589e-05"	"6.87628280035383e-05"
"Event 13 (299/300)"	"-340.5"	"5.20898697076089e-05"	"0.000120852697711147"
"Event 13 (299/300)"	"-339.5"	"7.08298228333641e-05"	"0.000191682520544511"
"Event 13 (299/300)"	"-338.5"	"9.58397602760076e-05"	"0.000287522280820519"
"Event 13 (299/300)"	"-337.5"	"0.000135409661299814"	"0.000422931942120333"
"Event 13 (299/300)"	"-336.5"	"0.000147909630033642"	"0.000570841572153976"
"Event 13 (299/300)"	"-335.5"	"0.000222919442411599"	"0.000793761014565574"
"Event 13 (299/300)"	"-334.5"	"0.000227079432006217"	"0.00102084044657179"
"Event 13 (299/300)"	"-333.5"	"0.000283329291308444"	"0.00130416973788023"
"Event 13 (299/300)"	"-332.5"	"0.000352099119294473"	"0.00165626885717471"
"Event 13 (299/300)"	"-331.5"	"0.000358299103786452"	"0.00201456796096116"
"Event 13 (299/300)"	"-330.5"	"0.000429198926444725"	"0.00244376688740588"
"Event 13 (299/300)"	"-329.5"	"0.000464598837898927"	"0.00290836572530481"
"Event 13 (299/300)"	"-328.5"	"0.000522898692073502"	"0.00343126441737831"
"Event 13 (299/300)"	"-327.5"	"0.000570798572261531"	"0.00400206298963984"
"Event 13 (299/300)"	"-326.5"	"0.000641698394919805"	"0.00464376138455965"
"Event 13 (299/300)"	"-325.5"	"0.000668798327134744"	"0.00531255971169439"
"Event 13 (299/300)"	"-324.5"	"0.000679198301121289"	"0.00599175801281568"
"Event 13 (299/300)"	"-323.5"	"0.000724998186562036"	"0.00671675619937772"
"Event 13 (299/300)"	"-322.5"	"0.000795798009470439"	"0.00751255420884816"
"Event 13 (299/300)"	"-321.5"	"0.000747898129282409"	"0.00826045233813057"
"Event 13 (299/300)"	"-320.5"	"0.000864597837381429"	"0.00912505017551199"
"Event 13 (299/300)"	"-319.5"	"0.00076879807700537"	"0.00989384825251736"
"Event 13 (299/300)"	"-318.5"	"0.000714598212575491"	"0.0106084464650929"
"Event 13 (299/300)"	"-317.5"	"0.000758298103268954"	"0.0113667445683618"
"Event 13 (299/300)"	"-316.5"	"0.000747898129282409"	"0.0121146426976442"
"Event 13 (299/300)"	"-315.5"	"0.000860397847886863"	"0.0129750405455311"
"Event 13 (299/300)"	"-314.5"	"0.000891697769596369"	"0.0138667383151275"
"Event 13 (299/300)"	"-313.5"	"0.000902097743582914"	"0.0147688360587104"
"Event 13 (299/300)"	"-312.5"	"0.000829197925927228"	"0.0155980339846376"
"Event 13 (299/300)"	"-311.5"	"0.000868797826875996"	"0.0164668318115136"
"Event 13 (299/300)"	"-310.5"	"0.000891697769596369"	"0.01735852958111"
"Event 13 (299/300)"	"-309.5"	"0.000937497655037115"	"0.0182960272361471"
"Event 13 (299/300)"	"-308.5"	"0.000868797826875996"	"0.0191648250630231"
"Event 13 (299/300)"	"-307.5"	"0.000852097868647601"	"0.0200169229316707"
"Event 13 (299/300)"	"-306.5"	"0.000860397847886863"	"0.0208773207795575"
"Event 13 (299/300)"	"-305.5"	"0.000814597962446117"	"0.0216919187420037"
"Event 13 (299/300)"	"-304.5"	"0.000914597712316742"	"0.0226065164543204"
"Event 13 (299/300)"	"-303.5"	"0.000920797696808721"	"0.0235273141511291"
"Event 13 (299/300)"	"-302.5"	"0.000806197983456984"	"0.0243335121345861"
"Event 13 (299/300)"	"-301.5"	"0.000847897879153035"	"0.0251814100137391"
"Event 13 (299/300)"	"-300.5"	"0.000952097618518227"	"0.0261335076322574"
"Event 13 (299/300)"	"-299.5"	"0.000795798009470439"	"0.0269293056417278"
"Event 13 (299/300)"	"-298.5"	"0.000887497780101803"	"0.0278168034218296"
"Event 13 (299/300)"	"-297.5"	"0.000797898004217722"	"0.0286147014260473"
"Event 13 (299/300)"	"-296.5"	"0.000910397722822176"	"0.0295250991488695"
"Event 13 (299/300)"	"-295.5"	"0.000783298040736611"	"0.0303083971896061"
"Event 13 (299/300)"	"-294.5"	"0.00090619773332761"	"0.0312145949229337"
"Event 13 (299/300)"	"-293.5"	"0.000841697894661056"	"0.0320562928175948"
"Event 13 (299/300)"	"-292.5"	"0.000864597837381429"	"0.0329208906549762"
"Event 13 (299/300)"	"-291.5"	"0.000847897879153035"	"0.0337687885341292"
"Event 13 (299/300)"	"-290.5"	"0.000785398035483894"	"0.0345541865696131"
"Event 13 (299/300)"	"-289.5"	"0.000795798009470439"	"0.0353499845790836"
"Event 13 (299/300)"	"-288.5"	"0.00085829785313958"	"0.0362082824322232"
"Event 13 (299/300)"	"-287.5"	"0.000839597899913773"	"0.0370478803321369"
"Event 13 (299/300)"	"-286.5"	"0.000854197863394884"	"0.0379020781955318"
"Event 13 (299/300)"	"-285.5"	"0.000802097993712288"	"0.0387041761892441"
"Event 13 (299/300)"	"-284.5"	"0.000835397910419207"	"0.0395395740996633"
"Event 13 (299/300)"	"-283.5"	"0.000822897941685378"	"0.0403624720413487"
"Event 13 (299/300)"	"-282.5"	"0.00090619773332761"	"0.0412686697746763"
"Event 13 (299/300)"	"-281.5"	"0.000899997748835631"	"0.0421686675235119"
"Event 13 (299/300)"	"-280.5"	"0.000872897816620691"	"0.0430415653401326"
"Event 13 (299/300)"	"-279.5"	"0.000860397847886863"	"0.0439019631880195"
"Event 13 (299/300)"	"-278.5"	"0.000760398098016238"	"0.0446623612860357"
"Event 13 (299/300)"	"-277.5"	"0.000877097806115258"	"0.045539459092151"
"Event 13 (299/300)"	"-276.5"	"0.000877097806115258"	"0.0464165568982662"
"Event 13 (299/300)"	"-275.5"	"0.00083749790516649"	"0.0472540548034327"
"Event 13 (299/300)"	"-274.5"	"0.000829197925927228"	"0.0480832527293599"
"Event 13 (299/300)"	"-273.5"	"0.000862497842634146"	"0.0489457505719941"
"Event 13 (299/300)"	"-272.5"	"0.000777098056244632"	"0.0497228486282387"
"Event 13 (299/300)"	"-271.5"	"0.000849997873900318"	"0.050572846502139"
"Event 13 (299/300)"	"-270.5"	"0.000808297978204267"	"0.0513811444803433"
"Event 13 (299/300)"	"-269.5"	"0.000891697769596369"	"0.0522728422499397"
"Event 13 (299/300)"	"-268.5"	"0.000779198050991915"	"0.0530520403009316"
"Event 13 (299/300)"	"-267.5"	"0.00081039797295155"	"0.0538624382738831"
"Event 13 (299/300)"	"-266.5"	"0.000854197863394884"	"0.054716636137278"
"Event 13 (299/300)"	"-265.5"	"0.00081039797295155"	"0.0555270341102296"
"Event 13 (299/300)"	"-264.5"	"0.000879197800862541"	"0.0564062319110921"
"Event 13 (299/300)"	"-263.5"	"0.000833297915671924"	"0.057239529826764"
"Event 13 (299/300)"	"-262.5"	"0.00085829785313958"	"0.0580978276799036"
"Event 13 (299/300)"	"-261.5"	"0.000824997936432662"	"0.0589228256163363"
"Event 13 (299/300)"	"-260.5"	"0.00076879807700537"	"0.0596916236933417"
"Event 13 (299/300)"	"-259.5"	"0.000912497717569459"	"0.0606041214109111"
"Event 13 (299/300)"	"-258.5"	"0.000777098056244632"	"0.0613812194671558"
"Event 13 (299/300)"	"-257.5"	"0.00081039797295155"	"0.0621916174401073"
"Event 13 (299/300)"	"-256.5"	"0.000908297728074893"	"0.0630999151681822"
"Event 13 (299/300)"	"-255.5"	"0.000841697894661056"	"0.0639416130628432"
"Event 13 (299/300)"	"-254.5"	"0.000827097931179945"	"0.0647687109940232"
"Event 13 (299/300)"	"-253.5"	"0.000831297920674511"	"0.0656000089146977"
"Event 13 (299/300)"	"-252.5"	"0.000883297790607236"	"0.0664833067053049"
"Event 13 (299/300)"	"-251.5"	"0.000820797946938095"	"0.067304104652243"
"Event 13 (299/300)"	"-250.5"	"0.000854197863394884"	"0.0681583025156379"
"Event 13 (299/300)"	"-249.5"	"0.000841697894661056"	"0.069000000410299"
"Event 13 (299/300)"	"-248.5"	"0.000874997811367974"	"0.0698749982216669"
"Event 13 (299/300)"	"-247.5"	"0.000864597837381429"	"0.0707395960590484"
"Event 13 (299/300)"	"-246.5"	"0.000812497967698833"	"0.0715520940267472"
"Event 13 (299/300)"	"-245.5"	"0.000835397910419207"	"0.0723874919371664"
"Event 13 (299/300)"	"-244.5"	"0.0008166979571934"	"0.0732041898943598"
"Event 13 (299/300)"	"-243.5"	"0.000864597837381429"	"0.0740687877317412"
"Event 13 (299/300)"	"-242.5"	"0.000860397847886863"	"0.0749291855796281"
"Event 13 (299/300)"	"-241.5"	"0.000818697952190812"	"0.0757478835318189"
"Event 13 (299/300)"	"-240.5"	"0.000866697832128712"	"0.0766145813639476"
"Event 13 (299/300)"	"-239.5"	"0.00078959802497846"	"0.0774041793889261"
"Event 13 (299/300)"	"-238.5"	"0.000862497842634146"	"0.0782666772315602"
"Event 13 (299/300)"	"-237.5"	"0.000797898004217722"	"0.079064575235778"
"Event 13 (299/300)"	"-236.5"	"0.000831297920674511"	"0.0798958731564525"
"Event 13 (299/300)"	"-235.5"	"0.000814597962446117"	"0.0807104711188986"
"Event 13 (299/300)"	"-234.5"	"0.000829197925927228"	"0.0815396690448258"
"Event 13 (299/300)"	"-233.5"	"0.000854197863394884"	"0.0823938669082207"
"Event 13 (299/300)"	"-232.5"	"0.00081039797295155"	"0.0832042648811722"
"Event 13 (299/300)"	"-231.5"	"0.000883297790607236"	"0.0840875626717795"
"Event 13 (299/300)"	"-230.5"	"0.000774998061497349"	"0.0848625607332768"
"Event 13 (299/300)"	"-229.5"	"0.000864597837381429"	"0.0857271585706583"
"Event 13 (299/300)"	"-228.5"	"0.000785398035483894"	"0.0865125566061422"
"Event 13 (299/300)"	"-227.5"	"0.000872897816620691"	"0.0873854544227629"
"Event 13 (299/300)"	"-226.5"	"0.000852097868647601"	"0.0882375522914105"
"Event 13 (299/300)"	"-225.5"	"0.000839597899913773"	"0.0890771501913242"
"Event 13 (299/300)"	"-224.5"	"0.000945797634276377"	"0.0900229478256006"
"Event 13 (299/300)"	"-223.5"	"0.000839597899913773"	"0.0908625457255144"
"Event 13 (299/300)"	"-222.5"	"0.000774998061497349"	"0.0916375437870117"
"Event 13 (299/300)"	"-221.5"	"0.000831297920674511"	"0.0924688417076862"
"Event 13 (299/300)"	"-220.5"	"0.000883297790607236"	"0.0933521394982935"
"Event 13 (299/300)"	"-219.5"	"0.000847897879153035"	"0.0942000373774465"
"Event 13 (299/300)"	"-218.5"	"0.000920797696808721"	"0.0951208350742552"
"Event 13 (299/300)"	"-217.5"	"0.000920797696808721"	"0.096041632771064"
"Event 13 (299/300)"	"-216.5"	"0.00092709768105057"	"0.0969687304521145"
"Event 13 (299/300)"	"-215.5"	"0.0008166979571934"	"0.0977854284093079"
"Event 13 (299/300)"	"-214.5"	"0.000818697952190812"	"0.0986041263614987"
"Event 13 (299/300)"	"-213.5"	"0.000887497780101803"	"0.0994916241416005"
"Event 13 (299/300)"	"-212.5"	"0.000804197988459571"	"0.10029582213006"
"Event 13 (299/300)"	"-211.5"	"0.000881297795609824"	"0.10117711992567"
"Event 13 (299/300)"	"-210.5"	"0.000791698019725743"	"0.101968817945396"
"Event 13 (299/300)"	"-209.5"	"0.000899997748835631"	"0.102868815694231"
"Event 13 (299/300)"	"-208.5"	"0.000860397847886863"	"0.103729213542118"
"Event 13 (299/300)"	"-207.5"	"0.000916697707064025"	"0.104645911249182"
"Event 13 (299/300)"	"-206.5"	"0.000785398035483894"	"0.105431309284666"
"Event 13 (299/300)"	"-205.5"	"0.000910397722822176"	"0.106341707007488"
"Event 13 (299/300)"	"-204.5"	"0.000785398035483894"	"0.107127105042972"
"Event 13 (299/300)"	"-203.5"	"0.000879197800862541"	"0.108006302843835"
"Event 13 (299/300)"	"-202.5"	"0.00095419761326551"	"0.1089605004571"
"Event 13 (299/300)"	"-201.5"	"0.000956297608012793"	"0.109916798065113"
"Event 13 (299/300)"	"-200.5"	"0.00106039734762811"	"0.110977195412741"
"Event 13 (299/300)"	"-199.5"	"0.000985397535225145"	"0.111962592947966"
"Event 13 (299/300)"	"-198.5"	"0.00115419711300676"	"0.113116790060973"
"Event 13 (299/300)"	"-197.5"	"0.00121459696192862"	"0.114331387022902"
"Event 13 (299/300)"	"-196.5"	"0.00139379651369678"	"0.115725183536598"
"Event 13 (299/300)"	"-195.5"	"0.0016166959561584"	"0.117341879492757"
"Event 13 (299/300)"	"-194.5"	"0.00178959552368472"	"0.119131475016442"
"Event 13 (299/300)"	"-193.5"	"0.00221669445538216"	"0.121348169471824"
"Event 13 (299/300)"	"-192.5"	"0.00243129391860452"	"0.123779463390428"
"Event 13 (299/300)"	"-191.5"	"0.00278959302239097"	"0.126569056412819"
"Event 13 (299/300)"	"-190.5"	"0.00308539228250828"	"0.129654448695327"
"Event 13 (299/300)"	"-189.5"	"0.00342699142806634"	"0.133081440123394"
"Event 13 (299/300)"	"-188.5"	"0.00360599098033476"	"0.136687431103729"
"Event 13 (299/300)"	"-187.5"	"0.00399399000983279"	"0.140681421113561"
"Event 13 (299/300)"	"-186.5"	"0.00419998949456628"	"0.144881410608128"
"Event 13 (299/300)"	"-185.5"	"0.00435198911436963"	"0.149233399722497"
"Event 13 (299/300)"	"-184.5"	"0.00455798859910312"	"0.1537913883216"
"Event 13 (299/300)"	"-183.5"	"0.0046039884840436"	"0.158395376805644"
"Event 13 (299/300)"	"-182.5"	"0.00468498828143881"	"0.163080365087083"
"Event 13 (299/300)"	"-181.5"	"0.00488998776867359"	"0.167970352855756"
"Event 13 (299/300)"	"-180.5"	"0.00503098741599118"	"0.173001340271748"
"Event 13 (299/300)"	"-179.5"	"0.00509398725840967"	"0.178095327530157"
"Event 13 (299/300)"	"-178.5"	"0.00515998709332428"	"0.183255314623482"
"Event 13 (299/300)"	"-177.5"	"0.0052419868882182"	"0.1884973015117"
"Event 13 (299/300)"	"-176.5"	"0.00529998674314316"	"0.193797288254843"
"Event 13 (299/300)"	"-175.5"	"0.00541698645049179"	"0.199214274705335"
"Event 13 (299/300)"	"-174.5"	"0.00538298653553578"	"0.20459726124087"
"Event 13 (299/300)"	"-173.5"	"0.00539398650802155"	"0.209991247748892"
"Event 13 (299/300)"	"-172.5"	"0.00575598560255321"	"0.215747233351445"
"Event 13 (299/300)"	"-171.5"	"0.00592898516982939"	"0.221676218521275"
"Event 13 (299/300)"	"-170.5"	"0.00609798474711075"	"0.227774203268385"
"Event 13 (299/300)"	"-169.5"	"0.00627298430938435"	"0.23404718757777"
"Event 13 (299/300)"	"-168.5"	"0.00657898354398846"	"0.240626171121758"
"Event 13 (299/300)"	"-167.5"	"0.00686898281861328"	"0.247495153940371"
"Event 13 (299/300)"	"-166.5"	"0.00745798134535126"	"0.254953135285723"
"Event 13 (299/300)"	"-165.5"	"0.00783298040736611"	"0.262786115693089"
"Event 13 (299/300)"	"-164.5"	"0.0080709798120582"	"0.270857095505147"
"Event 13 (299/300)"	"-163.5"	"0.00850997871399024"	"0.279367074219137"
"Event 13 (299/300)"	"-162.5"	"0.00904797736829421"	"0.288415051587431"
"Event 13 (299/300)"	"-161.5"	"0.00936897656537892"	"0.29778402815281"
"Event 13 (299/300)"	"-160.5"	"0.00955597609763699"	"0.307340004250447"
"Event 13 (299/300)"	"-159.5"	"0.0100899747619461"	"0.317429979012394"
"Event 13 (299/300)"	"-158.5"	"0.0102649743242197"	"0.327694953336613"
"Event 13 (299/300)"	"-157.5"	"0.0105979734912889"	"0.338292926827902"
"Event 13 (299/300)"	"-156.5"	"0.0107789730385547"	"0.349071899866457"
"Event 13 (299/300)"	"-155.5"	"0.0110459723707093"	"0.360117872237166"
"Event 13 (299/300)"	"-154.5"	"0.0116539708499227"	"0.371771843087089"
"Event 13 (299/300)"	"-153.5"	"0.0112979717403833"	"0.383069814827472"
"Event 13 (299/300)"	"-152.5"	"0.0116959707448684"	"0.394765785572341"
"Event 13 (299/300)"	"-151.5"	"0.0119079702145941"	"0.406673755786935"
"Event 13 (299/300)"	"-150.5"	"0.0119349701470592"	"0.418608725933994"
"Event 13 (299/300)"	"-149.5"	"0.0123459691190274"	"0.430954695053021"
"Event 13 (299/300)"	"-148.5"	"0.0121459696192862"	"0.443100664672307"
"Event 13 (299/300)"	"-147.5"	"0.0121959694942215"	"0.455296634166529"
"Event 13 (299/300)"	"-146.5"	"0.012847967863378"	"0.468144602029907"
"Event 13 (299/300)"	"-145.5"	"0.0128709678058482"	"0.481015569835755"
"Event 13 (299/300)"	"-144.5"	"0.0129559675932383"	"0.493971537428993"
"Event 13 (299/300)"	"-143.5"	"0.013024967420649"	"0.506996504849642"
"Event 13 (299/300)"	"-142.5"	"0.0131379671380028"	"0.520134471987645"
"Event 13 (299/300)"	"-141.5"	"0.0139649650694329"	"0.534099437057078"
"Event 13 (299/300)"	"-140.5"	"0.0138789652845441"	"0.547978402341622"
"Event 13 (299/300)"	"-139.5"	"0.0138959652420221"	"0.561874367583644"
"Event 13 (299/300)"	"-138.5"	"0.0138059654671386"	"0.575680333050783"
"Event 13 (299/300)"	"-137.5"	"0.0138059654671386"	"0.589486298517921"
"Event 13 (299/300)"	"-136.5"	"0.0137459656172162"	"0.603232264135138"
"Event 13 (299/300)"	"-135.5"	"0.0135709660549426"	"0.61680323019008"
"Event 13 (299/300)"	"-134.5"	"0.0136249659198727"	"0.630428196109953"
"Event 13 (299/300)"	"-133.5"	"0.0133689665602039"	"0.643797162670157"
"Event 13 (299/300)"	"-132.5"	"0.0131629670754705"	"0.656960129745627"
"Event 13 (299/300)"	"-131.5"	"0.0132269669153877"	"0.670187096661015"
"Event 13 (299/300)"	"-130.5"	"0.0128019679784375"	"0.682989064639453"
"Event 13 (299/300)"	"-129.5"	"0.0126099684586859"	"0.695599033098139"
"Event 13 (299/300)"	"-128.5"	"0.0125689685612389"	"0.708168001659377"
"Event 13 (299/300)"	"-127.5"	"0.012139969634294"	"0.720307971293671"
"Event 13 (299/300)"	"-126.5"	"0.012074969796878"	"0.732382941090549"
"Event 13 (299/300)"	"-125.5"	"0.0114849712726414"	"0.743867912363191"
"Event 13 (299/300)"	"-124.5"	"0.010978972538296"	"0.754846884901487"
"Event 13 (299/300)"	"-123.5"	"0.0107479731160948"	"0.765594858017582"
"Event 13 (299/300)"	"-122.5"	"0.0105919735062967"	"0.776186831523878"
"Event 13 (299/300)"	"-121.5"	"0.00973297565490799"	"0.785919807178786"
"Event 13 (299/300)"	"-120.5"	"0.00946897631524954"	"0.795388783494036"
"Event 13 (299/300)"	"-119.5"	"0.00941897644031423"	"0.80480775993435"
"Event 13 (299/300)"	"-118.5"	"0.00911497720070753"	"0.813922737135058"
"Event 13 (299/300)"	"-117.5"	"0.00846297883155105"	"0.822385715966609"
"Event 13 (299/300)"	"-116.5"	"0.008343979129205"	"0.830729695095814"
"Event 13 (299/300)"	"-115.5"	"0.00802097993712288"	"0.838750675032936"
"Event 13 (299/300)"	"-114.5"	"0.00772698067250324"	"0.84647765570544"
"Event 13 (299/300)"	"-113.5"	"0.00738998151543924"	"0.853867637220879"
"Event 13 (299/300)"	"-112.5"	"0.00716898206822515"	"0.861036619289104"
"Event 13 (299/300)"	"-111.5"	"0.00651698369906867"	"0.867553602988173"
"Event 13 (299/300)"	"-110.5"	"0.00642898391918252"	"0.873982586907355"
"Event 13 (299/300)"	"-109.5"	"0.0062329844094361"	"0.880215571316792"
"Event 13 (299/300)"	"-108.5"	"0.00572698567509073"	"0.885942556991882"
"Event 13 (299/300)"	"-107.5"	"0.00562898592021752"	"0.8915715429121"
"Event 13 (299/300)"	"-106.5"	"0.00524398688321561"	"0.896815529795315"
"Event 13 (299/300)"	"-105.5"	"0.00485598785371758"	"0.901671517649033"
"Event 13 (299/300)"	"-104.5"	"0.00476498808133531"	"0.906436505730368"
"Event 13 (299/300)"	"-103.5"	"0.00457498855658112"	"0.911011494286949"
"Event 13 (299/300)"	"-102.5"	"0.00425798934949124"	"0.915269483636441"
"Event 13 (299/300)"	"-101.5"	"0.00397899004735219"	"0.919248473683793"
"Event 13 (299/300)"	"-100.5"	"0.00383499040753849"	"0.923083464091331"
"Event 13 (299/300)"	"-99.5"	"0.00362299093781277"	"0.926706455029144"
"Event 13 (299/300)"	"-98.5"	"0.00357099106788004"	"0.930277446097024"
"Event 13 (299/300)"	"-97.5"	"0.00328499178325005"	"0.933562437880274"
"Event 13 (299/300)"	"-96.5"	"0.00310629223023124"	"0.936668730110505"
"Event 13 (299/300)"	"-95.5"	"0.00294999262118346"	"0.939618722731689"
"Event 13 (299/300)"	"-94.5"	"0.00286459283479394"	"0.942483315566483"
"Event 13 (299/300)"	"-93.5"	"0.00271249321524072"	"0.945195808781723"
"Event 13 (299/300)"	"-92.5"	"0.00261249346537009"	"0.947808302247094"
"Event 13 (299/300)"	"-91.5"	"0.00251459371024675"	"0.95032289595734"
"Event 13 (299/300)"	"-90.5"	"0.0025603935956875"	"0.952883289553028"
"Event 13 (299/300)"	"-89.5"	"0.00228749427829056"	"0.955170783831318"
"Event 13 (299/300)"	"-88.5"	"0.00243959389784378"	"0.957610377729162"
"Event 13 (299/300)"	"-87.5"	"0.00227289431480945"	"0.959883272043972"
"Event 13 (299/300)"	"-86.5"	"0.0023312941687339"	"0.962214566212706"
"Event 13 (299/300)"	"-85.5"	"0.00225419436158364"	"0.964468760574289"
"Event 13 (299/300)"	"-84.5"	"0.00230629423126624"	"0.966775054805555"
"Event 13 (299/300)"	"-83.5"	"0.00213329466399006"	"0.968908349469546"
"Event 13 (299/300)"	"-82.5"	"0.0021916945179145"	"0.97110004398746"
