"event"	"age"	"PDF"	"CDF"
"Event CM4"	"-784.5"	"0.00206790396222807"	"0.839293965877596"
"Event CM4"	"-783.5"	"0.002057503942301"	"0.841351469819897"
"Event CM4"	"-782.5"	"0.00202510388022054"	"0.843376573700118"
"Event CM4"	"-781.5"	"0.00202860388692676"	"0.845405177587045"
"Event CM4"	"-780.5"	"0.00209490401396178"	"0.847500081601006"
"Event CM4"	"-779.5"	"0.00204400391643414"	"0.849544085517441"
"Event CM4"	"-778.5"	"0.00205160393099623"	"0.851595689448437"
"Event CM4"	"-777.5"	"0.00203460389842315"	"0.85363029334686"
"Event CM4"	"-776.5"	"0.00206750396146164"	"0.855697797308322"
"Event CM4"	"-775.5"	"0.002057503942301"	"0.857755301250622"
"Event CM4"	"-774.5"	"0.0020559039392353"	"0.859811205189858"
"Event CM4"	"-773.5"	"0.00203720390340491"	"0.861848409093263"
"Event CM4"	"-772.5"	"0.00201960386968219"	"0.863868012962945"
"Event CM4"	"-771.5"	"0.00205230393233747"	"0.865920316895282"
"Event CM4"	"-770.5"	"0.00207130396874268"	"0.867991620864025"
"Event CM4"	"-769.5"	"0.00202460387926251"	"0.870016224743288"
"Event CM4"	"-768.5"	"0.00202890388750158"	"0.872045128630789"
"Event CM4"	"-767.5"	"0.0020559039392353"	"0.874101032570024"
"Event CM4"	"-766.5"	"0.00202460387926251"	"0.876125636449287"
"Event CM4"	"-765.5"	"0.0020982040202848"	"0.878223840469572"
"Event CM4"	"-764.5"	"0.00201420385933545"	"0.880238044328907"
"Event CM4"	"-763.5"	"0.00204990392773892"	"0.882287948256646"
"Event CM4"	"-762.5"	"0.00206420395513863"	"0.884352152211785"
"Event CM4"	"-761.5"	"0.00210440403216439"	"0.886456556243949"
"Event CM4"	"-760.5"	"0.00198600380530245"	"0.888442560049252"
"Event CM4"	"-759.5"	"0.00205020392831374"	"0.890492763977565"
"Event CM4"	"-758.5"	"0.0020135038579942"	"0.89250626783556"
"Event CM4"	"-757.5"	"0.00203150389248335"	"0.894537771728043"
"Event CM4"	"-756.5"	"0.00203120389190853"	"0.896568975619951"
"Event CM4"	"-755.5"	"0.00205350393463675"	"0.898622479554588"
"Event CM4"	"-754.5"	"0.00201420385933545"	"0.900636683413924"
"Event CM4"	"-753.5"	"0.00205260393291229"	"0.902689287346836"
"Event CM4"	"-752.5"	"0.00202770388520231"	"0.904716991232038"
"Event CM4"	"-751.5"	"0.00202560388117857"	"0.906742595113217"
"Event CM4"	"-750.5"	"0.0020386039060874"	"0.908781199019304"
"Event CM4"	"-749.5"	"0.00205090392965498"	"0.910832102948959"
"Event CM4"	"-748.5"	"0.00206600395858755"	"0.912898106907547"
"Event CM4"	"-747.5"	"0.00207840398234673"	"0.914976510889894"
"Event CM4"	"-746.5"	"0.00203270389478262"	"0.917009214784676"
"Event CM4"	"-745.5"	"0.00204280391413487"	"0.919052018698811"
"Event CM4"	"-744.5"	"0.00204920392639768"	"0.921101222625209"
"Event CM4"	"-743.5"	"0.00199500382254702"	"0.923096226447756"
"Event CM4"	"-742.5"	"0.00202940388845961"	"0.925125630336215"
"Event CM4"	"-741.5"	"0.00199220381718205"	"0.927117834153397"
"Event CM4"	"-740.5"	"0.00198580380491924"	"0.929103637958317"
"Event CM4"	"-739.5"	"0.0019538037436052"	"0.931057441701922"
"Event CM4"	"-738.5"	"0.00196330376180781"	"0.933020745463729"
"Event CM4"	"-737.5"	"0.0019522037405395"	"0.934972949204269"
"Event CM4"	"-736.5"	"0.00190060364167061"	"0.93687355284594"
"Event CM4"	"-735.5"	"0.00190340364703559"	"0.938776956492975"
"Event CM4"	"-734.5"	"0.0019020036443531"	"0.940678960137328"
"Event CM4"	"-733.5"	"0.00185250354950795"	"0.942531463686836"
"Event CM4"	"-732.5"	"0.00182290349279247"	"0.944354367179629"
"Event CM4"	"-731.5"	"0.00178310341653313"	"0.946137470596162"
"Event CM4"	"-730.5"	"0.0017701033916243"	"0.947907573987786"
"Event CM4"	"-729.5"	"0.00165840317759999"	"0.949565977165386"
"Event CM4"	"-728.5"	"0.00169030323872242"	"0.951256280404109"
"Event CM4"	"-727.5"	"0.00164820315805614"	"0.952904483562165"
"Event CM4"	"-726.5"	"0.00163940314119478"	"0.95454388670336"
"Event CM4"	"-725.5"	"0.00156390299653198"	"0.956107789699892"
"Event CM4"	"-724.5"	"0.00156870300572908"	"0.957676492705621"
"Event CM4"	"-723.5"	"0.00150950289229811"	"0.959185995597919"
"Event CM4"	"-722.5"	"0.00150570288501707"	"0.960691698482936"
"Event CM4"	"-721.5"	"0.00143800275529956"	"0.962129701238235"
"Event CM4"	"-720.5"	"0.00141310270758957"	"0.963542803945825"
"Event CM4"	"-719.5"	"0.00138750265853834"	"0.964930306604363"
"Event CM4"	"-718.5"	"0.00131580252115658"	"0.96624610912552"
"Event CM4"	"-717.5"	"0.00130110249299044"	"0.96754721161851"
"Event CM4"	"-716.5"	"0.00126940243225122"	"0.968816614050762"
"Event CM4"	"-715.5"	"0.00120260230425817"	"0.97001921635502"
"Event CM4"	"-714.5"	"0.0011544022119039"	"0.971173618566924"
"Event CM4"	"-713.5"	"0.00109560209923936"	"0.972269220666163"
"Event CM4"	"-712.5"	"0.0010130019409725"	"0.973282222607135"
"Event CM4"	"-711.5"	"0.00097470186758726"	"0.974256924474723"
"Event CM4"	"-710.5"	"0.000900301725032123"	"0.975157226199755"
"Event CM4"	"-709.5"	"0.000836601602978867"	"0.975993827802734"
"Event CM4"	"-708.5"	"0.000784801503726769"	"0.97677862930646"
"Event CM4"	"-707.5"	"0.000756601449693774"	"0.977535230756154"
"Event CM4"	"-706.5"	"0.000704101349100431"	"0.978239332105255"
"Event CM4"	"-705.5"	"0.000698201337795655"	"0.97893753344305"
"Event CM4"	"-704.5"	"0.000675901295067435"	"0.979613434738118"
"Event CM4"	"-703.5"	"0.000632801212485091"	"0.980246235950603"
"Event CM4"	"-702.5"	"0.000598201146189288"	"0.980844437096792"
"Event CM4"	"-701.5"	"0.000580701112658174"	"0.98142513820945"
"Event CM4"	"-700.5"	"0.000528601012831257"	"0.981953739222282"
"Event CM4"	"-699.5"	"0.000554901063223731"	"0.982508640285505"
"Event CM4"	"-698.5"	"0.00049410094672706"	"0.983002741232232"
"Event CM4"	"-697.5"	"0.000491700942128507"	"0.983494442174361"
"Event CM4"	"-696.5"	"0.000462600886371054"	"0.983957043060732"
"Event CM4"	"-695.5"	"0.000429900823715772"	"0.984386943884448"
"Event CM4"	"-694.5"	"0.00041290079114269"	"0.98479984467559"
"Event CM4"	"-693.5"	"0.000382600733085961"	"0.985182445408676"
"Event CM4"	"-692.5"	"0.000387500742474673"	"0.985569946151151"
"Event CM4"	"-691.5"	"0.000361500692657017"	"0.985931446843808"
"Event CM4"	"-690.5"	"0.000354400679052965"	"0.986285847522861"
"Event CM4"	"-689.5"	"0.000344000659125903"	"0.986629848181987"
"Event CM4"	"-688.5"	"0.000332400636899564"	"0.986962248818887"
"Event CM4"	"-687.5"	"0.000347500665832126"	"0.987309749484719"
"Event CM4"	"-686.5"	"0.000318400610074673"	"0.987628150094793"
"Event CM4"	"-685.5"	"0.000329800631917799"	"0.987957950726711"
"Event CM4"	"-684.5"	"0.000332200636516352"	"0.988290151363227"
"Event CM4"	"-683.5"	"0.00032480062233748"	"0.988614951985565"
"Event CM4"	"-682.5"	"0.000319400611990737"	"0.988934352597556"
"Event CM4"	"-681.5"	"0.000337600646863095"	"0.989271953244419"
"Event CM4"	"-680.5"	"0.000350600671771923"	"0.989622553916191"
"Event CM4"	"-679.5"	"0.000326000624636757"	"0.989948554540827"
"Event CM4"	"-678.5"	"0.000338100647821127"	"0.990286655188649"
"Event CM4"	"-677.5"	"0.000336400644563819"	"0.990623055833212"
"Event CM4"	"-676.5"	"0.000320500614098407"	"0.990943556447311"
"Event CM4"	"-675.5"	"0.000324600621954268"	"0.991268157069265"
"Event CM4"	"-674.5"	"0.000350600671771923"	"0.991618757741037"
"Event CM4"	"-673.5"	"0.000332200636516352"	"0.991950958377553"
"Event CM4"	"-672.5"	"0.000346600664107669"	"0.992297559041661"
"Event CM4"	"-671.5"	"0.000348000666790158"	"0.992645559708451"
"Event CM4"	"-670.5"	"0.000338500648587553"	"0.992984060357039"
"Event CM4"	"-669.5"	"0.000336400644563819"	"0.993320461001603"
"Event CM4"	"-668.5"	"0.000337600646863095"	"0.993658061648466"
"Event CM4"	"-667.5"	"0.000326900626361214"	"0.993984962274827"
"Event CM4"	"-666.5"	"0.000329100630576554"	"0.994314062905403"
"Event CM4"	"-665.5"	"0.000323600620038204"	"0.994637663525442"
"Event CM4"	"-664.5"	"0.000334500640923298"	"0.994972164166365"
"Event CM4"	"-663.5"	"0.000316050605571923"	"0.995288214771937"
"Event CM4"	"-662.5"	"0.000324300621379449"	"0.995612515393316"
"Event CM4"	"-661.5"	"0.00030469058380544"	"0.995917205977122"
"Event CM4"	"-660.5"	"0.00030516058470599"	"0.996222366561828"
"Event CM4"	"-659.5"	"0.000287170550236004"	"0.996509537112064"
"Event CM4"	"-658.5"	"0.000262780503503212"	"0.996772317615567"
"Event CM4"	"-657.5"	"0.000248340475835252"	"0.997020658091402"
"Event CM4"	"-656.5"	"0.000215440412796757"	"0.997236098504199"
"Event CM4"	"-655.5"	"0.000205250393272069"	"0.997441348897471"
"Event CM4"	"-654.5"	"0.000158850304366714"	"0.997600199201838"
"Event CM4"	"-653.5"	"0.000126420242228769"	"0.997726619444066"
"Event CM4"	"-652.5"	"0.00011009021093945"	"0.997836709655006"
"Event CM4"	"-651.5"	"0.000103930199136497"	"0.997940639854142"
"Event CM4"	"-650.5"	"7.07901356381473e-05"	"0.998011429989781"
"Event CM4"	"-649.5"	"6.93701329173369e-05"	"0.998080800122698"
"Event CM4"	"-648.5"	"5.09000975276409e-05"	"0.998131700220226"
"Event CM4"	"-647.5"	"4.71100902657596e-05"	"0.998178810310491"
"Event CM4"	"-646.5"	"3.97700762018522e-05"	"0.998218580386693"
"Event CM4"	"-645.5"	"3.71700712200867e-05"	"0.998255750457913"
"Event CM4"	"-644.5"	"2.98300571561793e-05"	"0.998285580515069"
"Event CM4"	"-643.5"	"2.43840467212966e-05"	"0.998309964561791"
"Event CM4"	"-642.5"	"2.50950480836178e-05"	"0.998335059609874"
"Event CM4"	"-641.5"	"2.17810417337828e-05"	"0.998356840651608"
"Event CM4"	"-640.5"	"2.95920567001562e-05"	"0.998386432708308"
"Event CM4"	"-639.5"	"2.2490043092272e-05"	"0.9984089227514"
"Event CM4"	"-638.5"	"1.9413037196544e-05"	"0.998428335788597"
"Event CM4"	"-637.5"	"2.67510512566193e-05"	"0.998455086839854"
"Event CM4"	"-636.5"	"2.13070408255686e-05"	"0.998476393880679"
"Event CM4"	"-635.5"	"1.79930344757336e-05"	"0.998494386915155"
"Event CM4"	"-634.5"	"1.82280349260086e-05"	"0.998512614950081"
"Event CM4"	"-633.5"	"1.72810331114963e-05"	"0.998529895983193"
"Event CM4"	"-632.5"	"1.91750367405209e-05"	"0.998549071019933"
"Event CM4"	"-631.5"	"1.65720317530072e-05"	"0.998565643051686"
"Event CM4"	"-630.5"	"1.72810331114963e-05"	"0.998582924084798"
"Event CM4"	"-629.5"	"2.2490043092272e-05"	"0.99860541412789"
"Event CM4"	"-628.5"	"1.87020358342228e-05"	"0.998624116163724"
"Event CM4"	"-627.5"	"2.2490043092272e-05"	"0.998646606206816"
"Event CM4"	"-626.5"	"1.70460326612213e-05"	"0.998663652239478"
"Event CM4"	"-625.5"	"2.17810417337828e-05"	"0.998685433281211"
"Event CM4"	"-624.5"	"1.72810331114963e-05"	"0.998702714314323"
"Event CM4"	"-623.5"	"2.10690403695455e-05"	"0.998723783354692"
"Event CM4"	"-622.5"	"1.77550340197105e-05"	"0.998741538388712"
"Event CM4"	"-621.5"	"1.84660353820318e-05"	"0.998760004424094"
"Event CM4"	"-620.5"	"1.6099030846709e-05"	"0.998776103454941"
"Event CM4"	"-619.5"	"1.53870294824717e-05"	"0.998791490484423"
"Event CM4"	"-618.5"	"1.75190335675195e-05"	"0.998809009517991"
"Event CM4"	"-617.5"	"1.77550340197105e-05"	"0.998826764552011"
"Event CM4"	"-616.5"	"2.01220385550332e-05"	"0.998846886590565"
"Event CM4"	"-615.5"	"1.79930344757336e-05"	"0.998864879625041"
"Event CM4"	"-614.5"	"1.70460326612213e-05"	"0.998881925657702"
"Event CM4"	"-613.5"	"1.77550340197105e-05"	"0.998899680691722"
"Event CM4"	"-612.5"	"1.34930258534471e-05"	"0.998913173717576"
"Event CM4"	"-611.5"	"1.82280349260086e-05"	"0.998931401752502"
"Event CM4"	"-610.5"	"1.70460326612213e-05"	"0.998948447785163"
"Event CM4"	"-609.5"	"1.58610303906859e-05"	"0.998964308815554"
"Event CM4"	"-608.5"	"1.34930258534471e-05"	"0.998977801841407"
"Event CM4"	"-607.5"	"1.6099030846709e-05"	"0.998993900872254"
"Event CM4"	"-606.5"	"1.82280349260086e-05"	"0.99901212890718"
"Event CM4"	"-605.5"	"1.51520290321967e-05"	"0.999027280936212"
"Event CM4"	"-604.5"	"1.68080322051982e-05"	"0.999044088968417"
"Event CM4"	"-603.5"	"1.44400276679594e-05"	"0.999058528996085"
"Event CM4"	"-602.5"	"1.6099030846709e-05"	"0.999074628026932"
"Event CM4"	"-601.5"	"1.65720317530072e-05"	"0.999091200058685"
"Event CM4"	"-600.5"	"1.44400276679594e-05"	"0.999105640086353"
"Event CM4"	"-599.5"	"1.53870294824717e-05"	"0.999121027115835"
"Event CM4"	"-598.5"	"1.46780281239826e-05"	"0.999135705143959"
"Event CM4"	"-597.5"	"1.53870294824717e-05"	"0.999151092173442"
"Event CM4"	"-596.5"	"1.89400362902459e-05"	"0.999170032209732"
"Event CM4"	"-595.5"	"1.87020358342228e-05"	"0.999188734245566"
"Event CM4"	"-594.5"	"1.32580254031722e-05"	"0.999201992270969"
"Event CM4"	"-593.5"	"1.56250299384949e-05"	"0.999217617300908"
"Event CM4"	"-592.5"	"1.6334031296984e-05"	"0.999233951332205"
"Event CM4"	"-591.5"	"1.70460326612213e-05"	"0.999250997364866"
"Event CM4"	"-590.5"	"1.2784024494958e-05"	"0.999263781389361"
"Event CM4"	"-589.5"	"1.25460240389348e-05"	"0.9992763274134"
"Event CM4"	"-588.5"	"1.82280349260086e-05"	"0.999294555448326"
"Event CM4"	"-587.5"	"1.3020024947149e-05"	"0.999307575473273"
"Event CM4"	"-586.5"	"1.75190335675195e-05"	"0.99932509450684"
"Event CM4"	"-585.5"	"1.25460240389348e-05"	"0.999337640530879"
"Event CM4"	"-584.5"	"1.04170199596353e-05"	"0.999348057550839"
"Event CM4"	"-583.5"	"1.20730231326367e-05"	"0.999360130573972"
"Event CM4"	"-582.5"	"1.46780281239826e-05"	"0.999374808602096"
"Event CM4"	"-581.5"	"1.49140285761736e-05"	"0.999389722630672"
"Event CM4"	"-580.5"	"1.39670267616613e-05"	"0.999403689657434"
"Event CM4"	"-579.5"	"1.23110235886599e-05"	"0.999416000681022"
"Event CM4"	"-578.5"	"1.70460326612213e-05"	"0.999433046713683"
"Event CM4"	"-577.5"	"1.44400276679594e-05"	"0.999447486741352"
"Event CM4"	"-576.5"	"1.3020024947149e-05"	"0.999460506766298"
"Event CM4"	"-575.5"	"1.2784024494958e-05"	"0.999473290790794"
"Event CM4"	"-574.5"	"1.18370226804457e-05"	"0.999485127813474"
"Event CM4"	"-573.5"	"1.37310263094703e-05"	"0.999498858839783"
"Event CM4"	"-572.5"	"1.2784024494958e-05"	"0.999511642864278"
"Event CM4"	"-571.5"	"1.2784024494958e-05"	"0.999524426888773"
"Event CM4"	"-570.5"	"1.42050272176845e-05"	"0.999538631915991"
"Event CM4"	"-569.5"	"1.18370226804457e-05"	"0.999550468938671"
"Event CM4"	"-568.5"	"1.13640217741476e-05"	"0.999561832960446"
"Event CM4"	"-567.5"	"9.23201768909981e-06"	"0.999571064978135"
"Event CM4"	"-566.5"	"1.2784024494958e-05"	"0.99958384900263"
"Event CM4"	"-565.5"	"1.2784024494958e-05"	"0.999596633027125"
"Event CM4"	"-564.5"	"1.3020024947149e-05"	"0.999609653052072"
"Event CM4"	"-563.5"	"1.04170199596353e-05"	"0.999620070072031"
"Event CM4"	"-562.5"	"1.23110235886599e-05"	"0.99963238109562"
"Event CM4"	"-561.5"	"1.08900208659334e-05"	"0.999643271116486"
"Event CM4"	"-560.5"	"9.70501859539793e-06"	"0.999652976135081"
"Event CM4"	"-559.5"	"9.70501859539793e-06"	"0.999662681153677"
"Event CM4"	"-558.5"	"8.04901542239649e-06"	"0.999670730169099"
"Event CM4"	"-557.5"	"9.94301905142108e-06"	"0.999680673188151"
"Event CM4"	"-556.5"	"9.47001814512297e-06"	"0.999690143206296"
"Event CM4"	"-555.5"	"1.01790195036121e-05"	"0.999700322225799"
"Event CM4"	"-554.5"	"8.99601723690879e-06"	"0.999709318243036"
"Event CM4"	"-553.5"	"1.23110235886599e-05"	"0.999721629266625"
"Event CM4"	"-552.5"	"9.94301905142108e-06"	"0.999731572285676"
"Event CM4"	"-551.5"	"1.08900208659334e-05"	"0.999742462306542"
"Event CM4"	"-550.5"	"1.06520204099102e-05"	"0.999753114326952"
"Event CM4"	"-549.5"	"9.47001814512297e-06"	"0.999762584345097"
"Event CM4"	"-548.5"	"1.08900208659334e-05"	"0.999773474365963"
"Event CM4"	"-547.5"	"1.04170199596353e-05"	"0.999783891385923"
"Event CM4"	"-546.5"	"1.15990222244225e-05"	"0.999795490408147"
"Event CM4"	"-545.5"	"1.15990222244225e-05"	"0.999807089430372"
"Event CM4"	"-544.5"	"7.57601451609837e-06"	"0.999814665444888"
"Event CM4"	"-543.5"	"8.52301633061067e-06"	"0.999823188461218"
"Event CM4"	"-542.5"	"7.57601451609837e-06"	"0.999830764475735"
"Event CM4"	"-541.5"	"9.47001814512297e-06"	"0.99984023449388"
"Event CM4"	"-540.5"	"1.04170199596353e-05"	"0.999850651513839"
"Event CM4"	"-539.5"	"8.04901542239649e-06"	"0.999858700529262"
"Event CM4"	"-538.5"	"7.33801406007522e-06"	"0.999866038543322"
"Event CM4"	"-537.5"	"6.62901270158608e-06"	"0.999872667556023"
"Event CM4"	"-536.5"	"9.47001814512297e-06"	"0.999882137574169"
"Event CM4"	"-535.5"	"3.78800725804919e-06"	"0.999885925581427"
"Event CM4"	"-534.5"	"5.91801133926481e-06"	"0.999891843592766"
"Event CM4"	"-533.5"	"7.10201360788419e-06"	"0.999898945606374"
"Event CM4"	"-532.5"	"5.91801133926481e-06"	"0.999904863617713"
"Event CM4"	"-531.5"	"7.33801406007522e-06"	"0.999912201631773"
"Event CM4"	"-530.5"	"6.39101224556292e-06"	"0.999918592644019"
"Event CM4"	"-529.5"	"4.97100952475251e-06"	"0.999923563653543"
"Event CM4"	"-528.5"	"4.49700861653833e-06"	"0.99992806066216"
"Event CM4"	"-527.5"	"4.97100952475251e-06"	"0.999933031671685"
"Event CM4"	"-526.5"	"2.84090544334528e-06"	"0.999935872577128"
"Event CM4"	"-525.5"	"5.44401043105063e-06"	"0.999941316587559"
"Event CM4"	"-524.5"	"3.07660589496149e-06"	"0.999944393193454"
"Event CM4"	"-523.5"	"3.55000680202603e-06"	"0.999947943200256"
"Event CM4"	"-522.5"	"3.31400634983501e-06"	"0.999951257206606"
"Event CM4"	"-521.5"	"1.89400362902459e-06"	"0.999953151210235"
"Event CM4"	"-520.5"	"3.55000680202603e-06"	"0.999956701217037"
"Event CM4"	"-519.5"	"3.07660589496149e-06"	"0.999959777822932"
"Event CM4"	"-518.5"	"1.42050272176845e-06"	"0.999961198325654"
"Event CM4"	"-517.5"	"1.89400362902459e-06"	"0.999963092329283"
"Event CM4"	"-516.5"	"2.60310498770534e-06"	"0.99996569543427"
"Event CM4"	"-515.5"	"1.42050272176845e-06"	"0.999967115936992"
"Event CM4"	"-514.5"	"2.1297040806408e-06"	"0.999969245641073"
"Event CM4"	"-513.5"	"1.65620317338465e-06"	"0.999970901844246"
"Event CM4"	"-512.5"	"1.1827022661285e-06"	"0.999972084546512"
"Event CM4"	"-511.5"	"1.42050272176845e-06"	"0.999973505049234"
"Event CM4"	"-510.5"	"2.1297040806408e-06"	"0.999975634753315"
"Event CM4"	"-509.5"	"1.65620317338465e-06"	"0.999977290956488"
"Event CM4"	"-508.5"	"1.65620317338465e-06"	"0.999978947159662"
"Event CM4"	"-507.5"	"4.73500907256148e-07"	"0.999979420660569"
"Event CM4"	"-506.5"	"1.42050272176845e-06"	"0.99998084116329"
"Event CM4"	"-505.5"	"2.1297040806408e-06"	"0.999982970867371"
"Event CM4"	"-504.5"	"7.09201358872356e-07"	"0.99998368006873"
"Event CM4"	"-503.5"	"1.42050272176845e-06"	"0.999985100571452"
"Event CM4"	"-502.5"	"1.42050272176845e-06"	"0.999986521074174"
"Event CM4"	"-501.5"	"9.47001814512297e-07"	"0.999987468075988"
"Event CM4"	"-500.5"	"9.47001814512297e-07"	"0.999988415077803"
"Event CM4"	"-499.5"	"7.09201358872356e-07"	"0.999989124279161"
"Event CM4"	"-498.5"	"7.09201358872356e-07"	"0.99998983348052"
"Event CM4"	"-497.5"	"2.35690451597047e-07"	"0.999990069170972"
"Event CM4"	"-496.5"	"1.42050272176845e-06"	"0.999991489673694"
"Event CM4"	"-495.5"	"2.35690451597047e-07"	"0.999991725364145"
"Event CM4"	"-494.5"	"7.09201358872356e-07"	"0.999992434565504"
"Event CM4"	"-493.5"	"2.35690451597047e-07"	"0.999992670255956"
"Event CM4"	"-492.5"	"9.47001814512297e-07"	"0.99999361725777"
"Event CM4"	"-491.5"	"2.35690451597047e-07"	"0.999993852948222"
"Event CM4"	"-490.5"	"2.35690451597047e-07"	"0.999994088638673"
"Event CM4"	"-489.5"	"4.73500907256148e-07"	"0.999994562139581"
"Event CM4"	"-488.5"	"2.35690451597047e-07"	"0.999994797830032"
"Event CM4"	"-487.5"	"9.47001814512297e-07"	"0.999995744831847"
"Event CM4"	"-486.5"	"0"	"0.999995744831847"
"Event CM4"	"-485.5"	"2.35690451597047e-07"	"0.999995980522298"
"Event CM4"	"-484.5"	"2.35690451597047e-07"	"0.99999621621275"
"Event CM4"	"-483.5"	"4.73500907256148e-07"	"0.999996689713657"
"Event CM4"	"-482.5"	"7.09201358872356e-07"	"0.999997398915016"
"Event CM4"	"-481.5"	"7.09201358872356e-07"	"0.999998108116375"
"Event CM4"	"-480.5"	"4.73500907256148e-07"	"0.999998581617282"
"Event CM4"	"-479.5"	"4.73500907256148e-07"	"0.99999905511819"
"Event CM4"	"-478.5"	"2.35690451597047e-07"	"0.999999290808641"
"Event CM4"	"-477.5"	"2.35690451597047e-07"	"0.999999526499093"
"Event CM4"	"-476.5"	"4.73500907256148e-07"	"1"
"Event CM3"	"-686.5"	"0"	"0"
"Event CM3"	"-685.5"	"9.46699839079961e-07"	"9.46699839079961e-07"
"Event CM3"	"-684.5"	"1.42009975861144e-06"	"2.3667995976914e-06"
"Event CM3"	"-683.5"	"2.8409995170869e-06"	"5.20779911477831e-06"
"Event CM3"	"-682.5"	"1.1833997988457e-06"	"6.39119891362401e-06"
"Event CM3"	"-681.5"	"2.13099963777268e-06"	"8.52219855139669e-06"
"Event CM3"	"-680.5"	"2.36759959755542e-06"	"1.08897981489521e-05"
"Event CM3"	"-679.5"	"2.60429955732116e-06"	"1.34940977062733e-05"
"Event CM3"	"-678.5"	"9.46699839079961e-07"	"1.44407975453532e-05"
"Event CM3"	"-677.5"	"2.36759959755542e-06"	"1.68083971429087e-05"
"Event CM3"	"-676.5"	"1.89429967800694e-06"	"1.87026968209156e-05"
"Event CM3"	"-675.5"	"2.13099963777268e-06"	"2.08336964586883e-05"
"Event CM3"	"-674.5"	"2.60429955732116e-06"	"2.34379960160094e-05"
"Event CM3"	"-673.5"	"2.13099963777268e-06"	"2.55689956537821e-05"
"Event CM3"	"-672.5"	"4.0239993160006e-06"	"2.95929949697827e-05"
"Event CM3"	"-671.5"	"4.97199915485958e-06"	"3.45649941246423e-05"
"Event CM3"	"-670.5"	"5.20899911457433e-06"	"3.97739932392166e-05"
"Event CM3"	"-669.5"	"5.91899899388855e-06"	"4.56929922331052e-05"
